,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1011,-13.299646537025442,-134.5485306699509,-115.4532648480672,-130.49704769445114,109.15225177536335,115.73393866770698,45.7113704809956,-31.353513410375196,-15.208336128910291,22.284984179725775,-7.894370757695453,141.07984585226615,229.51632449509393,173.36266673513182,-139.05598239374814,-200.00213683120427,-71.89672867383356,27.388485004636877,-32.74512596694764,-123.08352807105472,10.690474447885528,87.52217049617289,-12.700054118269383,106.3663161717222,67.76180780598897,53.648847016906885,-31.969557629823708,27.923340820517655,123.33229241322563,102.34831760489678,-58.361226483818136,-6.204312801318519,-137.27809457170437,-209.3783888208112,-139.3947996958663,-147.9231372354162,-603.5430430856688,-1000.2227546451934,-147.22450518988128,-540.0694817511184,-933.6874954292801,155.30886406678314,504.91916884237446,570.9840950247049,715.8320223005546,478.9224633182729,208.9867498374727,269.6247564239922,480.3410254316414,211.67811310697877,272.2099771357806
1012,8.577212608772234,-83.70317767688606,-106.76775161952041,-104.92135809391047,127.75797241923031,124.44377489792384,111.91626618259525,-8.117533303342874,-6.993997226643137,-17.159471566421175,-42.29887921979885,117.7281150234485,234.68536762203325,126.28642342683261,-163.30826505680963,-221.14496546893366,-113.67952520360892,11.686396712276075,-4.692214495829949,-106.95932439228072,11.83786576195729,28.06502744384677,-81.99846364135068,53.480106485536325,75.82836342370311,78.047564042579,-13.329601256956808,55.39411559545358,95.44797242911564,26.805369166146658,-110.00163265702977,65.09485881333522,-34.1319809382746,-151.62090597053313,-140.84256409103557,-152.60129434531447,-598.5699385265248,-1033.0699014005327,-149.31760042584202,-529.6999267629222,-917.1290930468072,152.19633097104517,530.9037383501097,576.3879593882868,694.9464482241483,508.1988258677934,251.4184348630402,257.8292966881227,459.9018532067844,194.09938283353515,252.60282299661466
1013,39.848299776074256,-48.230454979262724,-64.39396821542317,55.3829942761987,118.75558626644964,49.87218329145901,112.77361986510769,49.00631215386843,-27.149509316836888,-83.60348078432838,-68.59922496598676,108.95119650332168,198.54025151298296,14.118111851315621,-113.03297765638402,-182.4503270874355,-154.5374813481439,23.209410923726583,138.32466147606874,68.38608272889698,128.8246321098431,-91.90575429743167,-162.16752979121696,-70.65274445486556,45.00467115608948,35.55745741704762,-26.024152097336803,14.654281972867928,-79.4873138109735,-230.54501710167432,-239.28359526105373,161.86391929898386,222.45040699313105,59.956670789620865,-136.16891106086481,-173.94119386057622,-545.5866083157075,-949.340496909917,-132.48852904706828,-539.3985076823069,-948.3092453249702,157.91696519428737,500.6016437920705,554.9488032222156,701.2804110823766,520.3160382803401,246.1889510177445,296.7479290223142,432.48746250464905,136.9003796516751,228.38613545380028
1014,48.083412285420444,-24.772973157324785,-20.779509115892342,48.69650012581469,99.13330702204033,36.43969572163757,54.8515880328628,55.73343018142623,2.092908999366475,-86.3413922714256,-96.54453996344431,89.09180722246329,167.8209282626981,-23.878821575441563,-63.989221343304365,-123.8424337896693,-144.31923645226846,20.573229476517074,150.35512033982306,108.35856873786237,131.97381913407614,-109.2085157519726,-146.64350101709633,-106.67475163797984,28.77289091597999,14.08433938664961,-23.928020734938006,-2.7789669733287674,-114.06149487149143,-261.66838669417785,-245.57002310704218,154.33328161965014,265.0687714591015,131.3143125389996,-97.84765102161542,-93.48901633204818,-467.4721923566224,-939.3115196267082,-93.19785998131272,-467.6232329135866,-981.3091883498785,161.7814790797699,439.5114185978828,495.22967492572405,617.7609231804308,454.4826329082934,199.97793996917167,242.03731527194472,415.6709832966217,157.4583157602146,296.2236754838495
1015,63.833529593092955,-18.125776676989872,-103.28798005937779,-65.00827179620204,128.6201044497104,100.64419948235987,127.00130453523659,79.6463004337139,28.139290803019847,-74.99190631997361,-99.41673789570353,119.56430852982207,167.9123145783652,-69.78840984330527,-24.827089990879315,-90.40457215679491,-201.02268400026065,23.170839150228876,163.57743500881608,105.01175257294184,124.99304228195044,-117.23553054050078,-158.54827843772483,-87.73028761536274,31.900660542867467,4.013651260115786,-36.829433487206266,-18.1002792129067,-135.8020236942242,-280.4781027875487,-274.93352996702293,161.09634000897296,298.75094527246193,174.80663534805834,-131.0679702041011,-146.70985513801682,-513.0869488242356,-811.3993327420504,-147.0437225741742,-532.5339218944554,-1010.1401112818559,161.56855185326634,485.6900095389326,545.4317880273431,699.5187473737702,503.04813430405227,143.55566082386056,183.65291477410776,462.7896623827146,197.06919743058026,259.7337345810473
1016,64.59699690981373,-16.056683840675063,-91.9024251130382,-106.46916737875765,110.28606663995602,70.97814490823912,104.68437739608319,80.50303424044688,39.96193016082341,-83.82956647357082,-88.0227434792389,92.4327788732925,58.12048367391924,-145.5976166713102,-28.415145042699653,-61.56691955653043,-195.7989106366836,26.16465419614066,166.5854789468599,111.91606972892617,96.960017535996,-114.25631632953628,-168.91719605123805,-80.59352332456947,31.63955366257636,26.996573104609006,-14.805973528043088,4.613807894441553,-120.5830797288497,-279.868234545257,-269.5299133473799,175.86772847214868,282.21949763229685,178.1982892551353,-110.64177419731453,-126.63409195424772,-397.4084389664716,-919.8792157768452,-126.78007298122162,-424.5322064741813,-793.4071385479323,167.38554530649438,508.29663112352,533.586320844283,649.1192120610062,487.1508818271414,190.2112675684322,234.75020695680917,479.4763355808179,87.57855605640465,-66.83524257285866
1017,56.28981999031321,-24.059179219080765,-98.1397733712805,-114.59724129854335,103.9049211340731,70.90383476738094,141.40068668058015,73.9138561618367,35.71305151970019,-83.44009590898435,-94.67151447252434,87.9362549142472,52.638837418187784,-154.68523863093395,-6.344639310989942,-56.87062463731134,-192.5331074361302,23.093485837030236,159.9030225144034,107.69312970105351,100.4300312967218,-113.7162412654372,-167.6319422032104,-73.83082279782003,29.507291196832217,27.427425449563884,-12.3218140966397,5.832002488898304,-116.58661895737703,-274.5958079390195,-263.24866075726226,172.09330654845553,276.78029956544555,173.53514674159874,-99.89696890927699,-91.04100027837961,-446.49004877178305,-939.6718698073493,-124.51926616471044,-434.91671519763804,-765.5646863483653,171.3899913397037,515.3158144524158,528.6296536161916,622.6063143728993,494.78752910383065,194.70614663670594,241.00591056983185,486.7241102310818,89.9077259159337,-60.033110898909065
1018,57.75033616401534,45.317275141431,12.244603138110401,89.32050113125958,39.01371307074789,-32.96395552827972,84.45248459908022,68.9120497407981,22.854611326491142,-92.99697976322516,-92.85452782045873,24.752670521988737,-23.153607149203236,-168.9837685100554,36.93194623217681,95.33138591546158,-52.624897177381975,-16.365088917666164,130.88335607370988,139.33765664187237,84.25493734607328,-163.61366716846075,-152.99720677490902,-136.29326054169567,-9.043239573972633,36.91031942910255,36.244077438050255,45.06974429417193,-124.3419356510859,-289.46578034987726,-245.96698945392322,177.85005031810704,253.57564521595867,247.83225301472154,-86.63803045962507,-79.68058455606305,-443.843723669565,-813.749320924316,-75.35247435868037,-439.07182240422435,-809.1645487773438,184.07627807230423,568.7748866512059,539.8761839330089,692.9131898756843,553.3794549365854,260.2795690916878,249.32958077674303,380.0960056166048,31.733024094608382,-191.86968819334848
1019,55.38439391761055,80.3395606470789,54.59444736092458,83.90455609036154,5.643782188311842,-51.987430558263455,-2.0353947590107007,74.81551258333708,33.76589108033501,-66.64109492592668,-61.632363005943404,27.93253576729808,-39.36000919499295,-131.16557581240187,76.61848289904273,142.70420745033928,11.865395278805925,-18.411017134059083,124.49449914524845,139.96080218040493,80.7118152089955,-161.3166897482282,-130.55544435985584,-135.25765616080326,-12.670135905123713,43.0225403613373,53.83025299580532,58.74131673083562,-117.606625452309,-293.09378140762175,-237.3994394459418,177.10185479353345,246.1807748140923,249.12941318094252,-77.74084826517591,-59.1279068354148,-457.8468525163708,-854.3317769304451,-53.84426373021797,-451.27348103060433,-851.2076347942949,185.1022664116625,557.0516184806526,528.4290784794553,667.793765951586,543.9701055754776,310.75586343731675,306.23192113680904,372.1404439057496,40.15397455217343,-176.421879882404
1020,46.036527216780094,130.10841950267073,106.29430452363503,135.25184025185408,-44.64700285475667,-121.11497104075337,-132.02506767104552,71.4047622495171,38.532587848000134,-77.48464148182492,-78.60653712954446,-43.90347562153007,-106.57744317923962,-164.43847262737762,96.77413754043233,184.3516803985123,63.08231037451938,-9.329350961193224,130.89563220184792,173.1199288882831,95.47006672127289,-149.5545287007167,-82.51262281110724,-83.52410445803945,-29.120940653092344,-24.994677715171832,18.960632693801273,-6.8796303097927245,-182.00904779365587,-323.13432654053287,-231.47360086445752,122.93050416187835,308.97046065495596,307.49102242663514,-152.66066998336288,-180.14351877077974,-547.0070823935517,-1000.2584187183812,-181.13645979547601,-542.6429241674579,-960.8409778232576,164.66578340029025,541.3309789896917,580.2985504477404,706.7615629291631,513.5281892280619,237.01579514752004,219.92339744886795,521.5828629811992,379.8354150752105,152.4268448016804
1021,34.61151334870967,107.46166143859855,131.50641932894928,231.3371942628508,-61.911311704440855,-81.75611714651971,-50.906375792120656,39.38313298019916,-8.82485180193945,-90.33435594055908,-94.27401993754306,-103.01810776719388,-171.25199091909528,-184.55754646484755,127.59191279667381,158.60313368401904,61.30539560867562,-19.773744520205742,93.17784940181227,124.8195886375171,21.722106752311376,-132.72539826784237,-80.13947260807966,-129.61374225451164,-30.493345385190715,0.7667730158767985,55.01897959001645,30.038173553432852,-131.5888135129193,-241.16205974453692,-134.25824892776842,113.86351743486011,227.87217700439948,248.1796169630144,-93.03141088625766,-76.89426713397134,-498.6961198518581,-922.4155398096674,-118.15197814933146,-554.7635076486953,-979.6345573249162,189.83031258624118,522.5857482535055,556.3005147349405,676.5574375139154,498.28990197694094,250.16467106037726,185.63628327482678,499.42251005923134,242.8083102382557,48.382907795531565
1022,2.98266479872778,74.09965305223064,50.11597280743139,103.63685094830132,-91.47924046588692,-105.0274307071175,-41.61676184898616,8.532339363536806,-39.52190117026162,-101.49821270930529,-77.99002953615961,-132.95908818909774,-183.2387535304285,-248.88388537348004,92.75443558607542,130.82439080367533,142.41187291480284,-39.06114867585229,57.77012446222103,125.86473594302443,29.29409036316509,-135.8923791972787,-73.5429859862354,-120.31499325482766,-42.80086847129763,-4.425480371444681,61.71597978358688,35.801666513279216,-115.97131006901456,-232.44622571169504,-173.3699298312402,86.58130367626593,164.3617971934131,234.7928808314871,-61.78864716642356,-52.488781440925045,-392.3262136652059,-787.800602982848,-14.459385121239155,-394.76810344797707,-834.1364344520042,194.52262495602992,536.2786864324254,525.0835162018315,632.7792745268507,512.194793095024,223.02341948618636,-120.09540747213008,513.5973117554073,231.75145098856117,0.11371776583746629
1023,48.16948679768021,54.93285162867974,28.947220716025456,48.27357239890362,3.2872335892728213,18.403126302394607,47.28349739512261,61.82717918359597,29.9697732206241,-80.12569887052923,-85.22353190163595,-6.2977264159776585,-56.14070268530254,-161.6089501621676,78.17363582058381,120.20651457576564,-9.726187621273027,-11.145575736767292,125.20914406993134,138.7627515431643,111.81130209471527,-147.50046110957177,-128.62806583621426,-127.34728533436038,-12.774186084642801,12.961901552433808,24.28663481317334,21.428966652198977,-132.6575809133392,-266.6823459853947,-202.5654650439386,145.43699642647223,239.50198087127734,241.7395720519357,-48.85618473845682,-28.006517461225428,-426.2060444966547,-883.9129223443805,-25.64211737412063,-425.0583062490311,-882.4896464145589,191.0927098755329,486.7070879317847,500.5957910937802,590.2917968226247,467.1568889362629,187.37134987559622,221.9518784097668,460.47952122469815,92.15944850422387,-78.73133533009897
1024,56.39610593904314,12.165144461742086,-59.414611853791975,26.51777015501006,72.97388730963817,41.446814921426956,117.93661692724469,60.31786953857168,1.326778438516822,-103.10605146223314,-90.15058404995983,52.83404801502502,7.731372837836929,-156.8494668386097,-20.878106217933304,-66.72504696852793,-199.97813400260907,9.480287415891702,155.46321544331343,133.17295574709757,126.93766959761793,-136.50266339902183,-156.63083204299656,-109.6285213389187,15.719360784199504,20.090472648487587,-1.128115269779288,12.213373110324945,-132.43564710245613,-303.6875168840235,-266.4440006947057,171.1019969906608,295.0061098872158,211.27409611091005,-94.95727129029808,-121.96025629942773,-453.2238607225065,-965.671768760589,-119.55207154861752,-450.3208301905728,-952.9721251921451,175.70042453304035,494.89697435763463,523.6194983325022,608.6060826092206,474.98077300001114,220.87533253272963,216.88288638784454,382.93872272703584,134.58792786102472,52.33955901506926
1025,22.49418940412913,-58.578192384358545,-40.523550782678704,-2.9339810007276657,58.76501701924417,91.66131238713669,295.03669975841837,7.503036621057992,-75.54312309303398,-167.4561256725561,-169.4863356862586,-11.454278021924045,37.52478519116615,-124.46835304137066,-113.8862476262641,-87.54700097200366,-216.02997211960303,17.207854208520075,141.06768222770984,115.89094477694249,129.5906431454861,-106.65206358887635,-124.55384333674887,-45.26968355043414,21.46759015455265,35.25163118697505,-4.448272483232396,19.656420110644444,-98.22597061680979,-264.8309348459053,-281.66993642848473,164.6599609714382,257.7911099594389,190.33463540499605,-70.7805448249737,-70.89593071137115,-403.3272091114613,-843.0016358509802,-67.13597702331384,-403.93631136979326,-830.6532733308961,186.48535524996413,544.3733808991393,514.3217980121813,656.4251482718652,531.5609165989935,280.5137884884155,273.1664501108778,361.8808567663738,34.5850339294755,-177.57033391035816
